HA_vRNA	530	1069	0	0	1	0	1	7
HA_vRNA	540	1422	0	0	1	1	0	46
HA_vRNA	562	1200	2	2	1	1	0	3
HA_vRNA	599	1219	0	0	1	1	0	4
HA_vRNA	618	1252	2	4	1	1	0	3
HA_vRNA	631	740	0	0	1	1	0	22
HA_vRNA	636	1628	0	0	1	1	0	3
HA_vRNA	641	1159	0	0	1	1	0	127
HA_vRNA	644	1159	0	0	1	1	0	46
HA_vRNA	645	1521	0	0	1	1	0	78
HA_vRNA	648	1424	0	0	1	1	0	50
HA_vRNA	658	678	0	0	1	1	0	89
HA_vRNA	678	1161	0	0	1	1	0	6
HA_vRNA	679	1518	0	0	1	1	0	26
HA_vRNA	683	1232	0	0	1	1	0	58
HA_vRNA	686	1214	0	0	1	1	0	62
HA_vRNA	687	971	0	0	1	1	0	126
HA_vRNA	688	1381	0	0	1	1	0	72
HA_vRNA	697	1517	0	0	1	1	0	90
HA_vRNA	711	974	0	0	1	1	0	64
HA_vRNA	721	1301	0	0	1	1	0	72
HA_vRNA	727	1267	0	0	1	1	0	3
HA_vRNA	745	954	0	0	1	1	0	61
HA_vRNA	746	1257	0	0	1	1	0	80
HA_vRNA	751	1076	0	0	1	8	0	140
HA_vRNA	759	1518	0	0	1	1	0	101
HA_vRNA	762	1399	0	0	1	2	0	144
HA_vRNA	763	971	0	0	1	6	0	129
HA_vRNA	777	829	0	0	1	6	0	133
HA_vRNA	792	1183	0	0	1	0	1	6
HA_vRNA	793	876	0	0	1	2	0	126
HA_vRNA	796	931	0	0	1	2	0	17
HA_vRNA	809	851	0	0	1	11	0	125
HA_vRNA	811	1066	0	0	1	1	0	98
HA_vRNA	812	855	0	0	1	1	0	25
HA_vRNA	821	852	0	0	1	12	0	108
HA_vRNA	822	1420	0	0	1	1	0	86
HA_vRNA	835	949	0	0	1	2	0	79
HA_vRNA	860	1124	0	0	1	1	0	7
HA_vRNA	868	927	1	1	1	1	0	61
HA_vRNA	877	920	0	0	1	1	0	85
HA_vRNA	882	1622	0	0	1	1	0	107
HA_vRNA	907	916	0	0	1	1	0	27
HA_vRNA	909	1062	0	0	1	1	0	61
HA_vRNA	941	1441	0	0	1	1	0	142
HA_vRNA	945	1469	0	0	1	1	0	35
HA_vRNA	965	1733	0	0	1	1	0	43
HA_vRNA	983	1066	0	0	1	0	1	4
HA_vRNA	1022	1086	0	0	1	1	0	32
HA_vRNA	1062	1125	0	0	1	1	0	89
HA_vRNA	1073	1474	0	0	1	1	0	106
HA_vRNA	1077	1589	0	0	1	2	0	95
HA_vRNA	1079	1147	0	0	1	1	0	120
HA_vRNA	1091	1101	0	0	1	1	0	18
HA_vRNA	1097	1530	0	0	1	1	0	67
HA_vRNA	1104	1115	0	0	1	1	0	1
HA_vRNA	1105	1203	0	0	1	1	0	81
HA_vRNA	1114	1396	0	0	1	1	0	25
HA_vRNA	1133	1589	0	0	1	2	0	99
HA_vRNA	1185	1533	0	0	1	1	0	86
HA_vRNA	1217	1246	0	0	1	3	0	135
HA_vRNA	1250	1327	0	0	1	1	0	9
HA_vRNA	1339	1559	0	0	1	2	0	43
HA_vRNA	1388	1431	0	0	1	1	0	34
HA_vRNA	1393	1581	0	0	1	1	0	105
HA_vRNA	1537	1578	0	0	1	1	0	106
HA_vRNA	1538	1677	0	0	1	2	0	3
HA_vRNA	1572	1685	0	0	1	2	0	40
HA_vRNA	1579	1677	0	0	1	1	0	11
HA_vRNA	1617	1645	0	0	1	2	0	75
M_vRNA	98	269	0	0	1	1	0	31
M_vRNA	100	133	0	0	1	3	0	66
M_vRNA	110	264	0	0	1	1	0	99
M_vRNA	110	404	0	0	1	1	0	69
M_vRNA	154	633	0	0	1	1	0	125
M_vRNA	157	304	0	0	1	1	0	85
M_vRNA	168	246	0	0	1	1	0	84
M_vRNA	186	422	0	0	1	1	0	65
M_vRNA	187	246	0	0	1	2	0	82
M_vRNA	187	395	0	0	1	1	0	3
M_vRNA	189	389	0	0	1	0	1	6
M_vRNA	190	307	0	0	1	1	0	32
M_vRNA	193	393	0	0	1	48	0	141
M_vRNA	199	390	0	0	1	12	0	130
M_vRNA	206	390	0	0	1	0	1	7
M_vRNA	217	395	0	0	1	3	0	120
M_vRNA	232	266	0	0	1	1	0	143
M_vRNA	251	746	0	0	1	1	0	122
M_vRNA	264	536	0	0	1	1	0	118
M_vRNA	269	367	0	0	1	11	0	98
M_vRNA	269	463	0	0	1	1	0	77
M_vRNA	269	508	0	0	1	1	0	58
M_vRNA	274	600	0	0	1	1	0	102
M_vRNA	274	674	0	0	1	1	0	126
M_vRNA	278	686	0	0	1	3	0	134
M_vRNA	281	635	0	0	1	4	0	54
M_vRNA	282	354	0	0	1	1	0	3
M_vRNA	285	486	0	0	1	1	0	12
M_vRNA	286	645	0	0	1	1	0	3
M_vRNA	288	753	0	0	1	1	0	34
M_vRNA	291	884	0	0	1	1	0	4
M_vRNA	292	363	0	0	1	11	0	4
M_vRNA	292	376	0	0	1	1	0	64
M_vRNA	292	381	0	0	1	3	0	98
M_vRNA	306	702	0	0	1	1	0	141
M_vRNA	316	373	0	0	1	1	0	80
M_vRNA	316	706	0	0	1	1	0	5
M_vRNA	326	643	0	0	1	2	0	105
M_vRNA	334	362	0	0	1	1	0	35
M_vRNA	334	479	0	0	1	1	0	85
M_vRNA	336	723	0	0	1	1	0	3
M_vRNA	342	521	0	0	1	1	0	38
M_vRNA	369	640	0	0	1	2	0	93
M_vRNA	374	433	2	4	1	2	0	7
M_vRNA	376	516	0	0	1	8	0	101
M_vRNA	391	647	0	0	1	7	0	104
M_vRNA	392	669	0	0	1	1	0	64
M_vRNA	397	438	0	0	1	3	0	127
M_vRNA	407	428	0	0	1	15	0	11
M_vRNA	407	658	0	0	1	5	0	145
M_vRNA	410	655	0	0	1	2	0	25
M_vRNA	410	658	0	0	1	5	0	81
M_vRNA	414	658	0	0	1	2	0	71
M_vRNA	427	642	0	0	1	7	0	86
M_vRNA	427	657	0	0	1	2	0	89
M_vRNA	432	662	0	0	1	1	0	109
M_vRNA	434	514	0	0	1	1	0	138
M_vRNA	434	636	0	0	1	1	0	48
M_vRNA	435	658	0	0	1	22	0	148
M_vRNA	467	883	0	0	1	1	0	127
M_vRNA	473	532	0	0	1	1	0	144
M_vRNA	477	899	0	0	1	1	0	70
M_vRNA	479	583	0	0	1	1	0	59
M_vRNA	489	526	0	0	1	1	0	75
M_vRNA	499	856	0	0	1	2	0	114
M_vRNA	513	662	0	0	1	1	0	44
M_vRNA	515	646	0	0	1	1	0	6
M_vRNA	552	638	0	0	1	1	0	66
M_vRNA	557	710	0	0	1	1	0	5
M_vRNA	577	657	0	0	1	1	0	97
M_vRNA	593	624	0	0	1	5	0	121
M_vRNA	594	628	0	0	1	7	0	144
M_vRNA	595	642	0	0	1	1	0	10
M_vRNA	600	624	0	0	1	4	0	145
M_vRNA	601	619	0	0	1	4	0	8
M_vRNA	601	621	0	0	1	4	0	85
M_vRNA	604	718	0	0	1	1	0	5
M_vRNA	663	698	0	0	1	1	0	5
M_vRNA	689	912	2	2	1	1	0	86
M_vRNA	698	770	0	0	1	1	0	143
M_vRNA	714	752	0	0	1	2	0	116
M_vRNA	749	802	0	0	1	5	0	104
M_vRNA	751	759	0	0	1	2	0	53
M_vRNA	782	808	0	0	1	1	0	44
NA_vRNA	73	691	0	0	1	1	0	21
NA_vRNA	82	1223	0	0	1	1	0	30
NA_vRNA	113	856	0	0	1	1	0	65
NA_vRNA	115	1092	0	0	1	3	0	53
NA_vRNA	118	477	0	0	1	1	0	84
NA_vRNA	135	1370	0	0	1	1	0	26
NA_vRNA	142	1051	0	0	1	1	0	90
NA_vRNA	143	185	0	0	1	1	0	59
NA_vRNA	145	1234	0	0	1	1	0	61
NA_vRNA	152	624	0	0	1	14	0	91
NA_vRNA	159	201	0	0	1	1	0	72
NA_vRNA	164	651	0	0	1	1	0	87
NA_vRNA	172	1230	0	0	1	11	0	134
NA_vRNA	172	1307	0	0	1	1	0	4
NA_vRNA	173	1308	0	0	1	382	0	102
NA_vRNA	174	691	0	0	1	4	0	84
NA_vRNA	176	1041	0	0	1	1	0	104
NA_vRNA	181	1039	1	3	1	0	1	6
NA_vRNA	185	1273	0	0	1	25	0	124
NA_vRNA	187	1210	0	0	1	6	0	142
NA_vRNA	190	1225	0	0	1	5	0	147
NA_vRNA	196	1323	0	0	1	37	0	87
NA_vRNA	203	269	0	0	1	1	0	116
NA_vRNA	204	955	0	0	1	1	0	39
NA_vRNA	230	608	0	0	1	2	0	4
NA_vRNA	234	1258	0	0	1	14	0	132
NA_vRNA	236	1143	0	0	1	1	0	8
NA_vRNA	244	903	0	0	1	1	0	101
NA_vRNA	259	380	0	0	1	3	0	112
NA_vRNA	259	553	0	0	1	1	0	119
NA_vRNA	261	436	0	0	1	1	0	133
NA_vRNA	261	565	0	0	1	2	0	61
NA_vRNA	261	1242	0	0	1	2	0	98
NA_vRNA	263	1219	1	5	1	1	0	93
NA_vRNA	270	763	0	0	1	2	0	87
NA_vRNA	271	469	0	0	1	1	0	28
NA_vRNA	271	1015	0	0	1	1	0	116
NA_vRNA	273	561	0	0	1	1	0	43
NA_vRNA	276	1059	0	0	1	4	0	113
NA_vRNA	282	342	2	2	1	1	0	4
NA_vRNA	282	1068	2	2	1	2	0	76
NA_vRNA	284	1031	0	0	1	1	0	100
NA_vRNA	291	1189	2	6	1	1	0	3
NA_vRNA	291	1195	0	0	1	88	0	143
NA_vRNA	292	600	0	0	1	1	0	58
NA_vRNA	294	902	0	0	1	1	0	46
NA_vRNA	298	563	0	0	1	2	0	79
NA_vRNA	300	1181	0	0	1	1	0	88
NA_vRNA	304	697	0	0	1	1	0	102
NA_vRNA	304	883	0	0	1	1	0	67
NA_vRNA	319	1066	0	0	1	1	0	28
NA_vRNA	324	418	0	0	1	1	0	70
NA_vRNA	326	757	0	0	1	1	0	67
NA_vRNA	328	634	0	0	1	1	0	58
NA_vRNA	328	769	0	0	1	2	0	66
NA_vRNA	330	370	0	0	1	1	0	121
NA_vRNA	333	553	0	0	1	1	0	30
NA_vRNA	334	1157	0	0	1	3	0	69
NA_vRNA	335	534	0	0	1	1	0	65
NA_vRNA	335	697	0	0	1	1	0	143
NA_vRNA	337	1204	0	0	1	36	0	131
NA_vRNA	341	1197	0	0	1	11	0	121
NA_vRNA	344	362	0	0	1	10	0	145
NA_vRNA	347	559	0	0	1	1	0	117
NA_vRNA	353	1129	0	0	1	0	1	5
NA_vRNA	354	950	0	0	1	4	0	122
NA_vRNA	364	1111	0	0	1	1	0	82
NA_vRNA	365	499	0	0	1	2	0	126
NA_vRNA	367	496	0	0	1	1	0	113
NA_vRNA	368	977	0	0	1	1	0	85
NA_vRNA	369	1060	0	0	1	1	0	91
NA_vRNA	370	476	0	0	1	1	0	28
NA_vRNA	376	1282	0	0	1	81	0	122
NA_vRNA	381	553	0	0	1	1	0	72
NA_vRNA	382	983	0	0	1	5	0	99
NA_vRNA	387	1037	0	0	1	0	1	8
NA_vRNA	388	1055	0	0	1	26	0	142
NA_vRNA	395	477	0	0	1	4	0	137
NA_vRNA	402	1085	0	0	1	1	0	3
NA_vRNA	412	1005	0	0	1	1	0	6
NA_vRNA	414	1138	0	0	1	3	0	128
NA_vRNA	416	984	0	0	1	1	0	30
NA_vRNA	421	1130	0	0	1	6	0	127
NA_vRNA	433	957	0	0	1	1	0	70
NA_vRNA	433	981	0	0	1	1	0	99
NA_vRNA	435	707	0	0	1	1	0	11
NA_vRNA	447	511	0	0	1	1	0	126
NA_vRNA	450	553	0	0	1	2	0	5
NA_vRNA	451	533	0	0	1	1	0	16
NA_vRNA	452	1257	0	0	1	1	0	23
NA_vRNA	457	931	0	0	1	1	0	109
NA_vRNA	458	494	0	0	1	1	0	76
NA_vRNA	469	1102	0	0	1	4	0	106
NA_vRNA	469	1123	0	0	1	1	0	74
NA_vRNA	471	1016	0	0	1	1	0	80
NA_vRNA	471	1059	0	0	1	1	0	5
NA_vRNA	485	997	0	0	1	2	0	78
NA_vRNA	492	524	0	0	1	3	0	111
NA_vRNA	503	1129	0	0	1	0	1	5
NA_vRNA	512	1114	0	0	1	1	0	112
NA_vRNA	514	1076	0	0	1	1	0	72
NA_vRNA	516	1063	0	0	1	3	0	70
NA_vRNA	525	891	0	0	1	1	0	3
NA_vRNA	526	955	0	0	1	1	0	4
NA_vRNA	526	1109	0	0	1	7	0	146
NA_vRNA	561	1133	0	0	1	1	0	100
NA_vRNA	565	835	0	0	1	2	0	60
NA_vRNA	577	884	0	0	1	1	0	6
NA_vRNA	581	869	0	0	1	1	0	45
NA_vRNA	582	929	0	0	1	1	0	76
NA_vRNA	584	1209	0	0	1	1	0	10
NA_vRNA	606	1189	0	0	1	83	0	140
NA_vRNA	609	1058	0	0	1	1	0	59
NA_vRNA	616	849	0	0	1	1	0	65
NA_vRNA	627	656	0	0	1	1	0	95
NA_vRNA	627	745	0	0	1	2	0	57
NA_vRNA	632	745	0	0	1	1	0	4
NA_vRNA	633	1020	0	0	1	2	0	137
NA_vRNA	644	893	0	0	1	2	0	77
NA_vRNA	655	997	0	0	1	1	0	4
NA_vRNA	660	1001	0	0	1	1	0	112
NA_vRNA	673	1034	0	0	1	2	0	125
NA_vRNA	702	857	0	0	1	1	0	139
NA_vRNA	702	927	0	0	1	1	0	69
NA_vRNA	725	1335	0	0	1	1	0	13
NA_vRNA	731	1089	0	0	1	2	0	140
NA_vRNA	732	1073	0	0	1	3	0	74
NA_vRNA	732	1175	0	0	1	2	0	84
NA_vRNA	743	936	0	0	1	1	0	34
NA_vRNA	749	1038	0	0	1	2	0	5
NA_vRNA	785	839	0	0	1	1	0	13
NA_vRNA	786	1060	0	0	1	1	0	89
NA_vRNA	807	1324	0	0	1	6	0	41
NA_vRNA	876	1049	0	0	1	1	0	34
NA_vRNA	882	1211	0	0	1	1	0	56
NA_vRNA	888	1064	0	0	1	1	0	80
NA_vRNA	911	1022	0	0	1	1	0	6
NA_vRNA	912	1114	0	0	1	1	0	95
NA_vRNA	926	1007	0	0	1	1	0	56
NA_vRNA	926	1034	0	0	1	1	0	110
NA_vRNA	928	1008	0	0	1	4	0	131
NA_vRNA	932	1023	0	0	1	2	0	100
NA_vRNA	936	1026	0	0	1	1	0	15
NA_vRNA	958	1004	0	0	1	2	0	118
NA_vRNA	965	991	0	0	1	1	0	58
NA_vRNA	968	993	0	0	1	1	0	9
NA_vRNA	1008	1042	0	0	1	10	0	122
NA_vRNA	1018	1066	0	0	1	1	0	89
NA_vRNA	1026	1059	0	0	1	1	0	85
NA_vRNA	1037	1062	0	0	1	4	0	136
NA_vRNA	1039	1069	0	0	1	1	0	50
NA_vRNA	1039	1077	0	0	1	1	0	75
NA_vRNA	1043	1074	0	0	1	1	0	7
NA_vRNA	1071	1095	0	0	1	1	0	132
NA_vRNA	1186	1223	0	0	1	1	0	76
NA_vRNA	1247	1326	0	0	1	1	0	29
NP_vRNA	33	1187	0	0	1	1	0	27
NP_vRNA	41	438	0	0	1	1	0	8
NP_vRNA	54	408	0	0	1	1	0	9
NP_vRNA	54	901	0	0	1	2	0	48
NP_vRNA	56	625	0	0	1	1	0	26
NP_vRNA	56	912	0	0	1	1	0	42
NP_vRNA	69	677	0	0	1	6	0	31
NP_vRNA	72	161	0	0	1	1	0	34
NP_vRNA	72	986	0	0	1	1	0	34
NP_vRNA	78	975	0	0	1	1	0	35
NP_vRNA	79	136	0	0	1	1	0	41
NP_vRNA	84	324	0	0	1	9	0	78
NP_vRNA	92	151	1	3	1	2	0	62
NP_vRNA	114	879	0	0	1	1	0	34
NP_vRNA	121	475	0	0	1	1	0	93
NP_vRNA	123	912	0	0	1	1	0	48
NP_vRNA	140	322	0	0	1	1	0	53
NP_vRNA	140	639	0	0	1	1	0	66
NP_vRNA	140	893	0	0	1	1	0	60
NP_vRNA	143	322	0	0	1	1	1	73
NP_vRNA	145	992	0	0	1	2	0	79
NP_vRNA	146	899	0	0	1	1	0	108
NP_vRNA	152	449	0	0	1	1	0	51
NP_vRNA	152	1120	0	0	1	1	0	114
NP_vRNA	154	738	0	0	1	5	0	116
NP_vRNA	155	1106	0	0	1	1	0	77
NP_vRNA	159	1113	0	0	1	1	0	63
NP_vRNA	164	326	0	0	1	1	0	23
NP_vRNA	165	786	0	0	1	1	0	134
NP_vRNA	165	1103	0	0	1	1	0	85
NP_vRNA	166	1078	0	0	1	1	0	109
NP_vRNA	167	354	0	0	1	4	0	116
NP_vRNA	168	257	0	0	1	1	0	41
NP_vRNA	168	572	0	0	1	1	0	51
NP_vRNA	172	1086	0	0	1	1	0	92
NP_vRNA	180	679	0	0	1	1	0	53
NP_vRNA	180	1147	0	0	1	2	0	100
NP_vRNA	181	1220	0	0	1	3	0	105
NP_vRNA	183	1025	0	0	1	1	0	138
NP_vRNA	189	1427	0	0	1	1	0	25
NP_vRNA	200	1412	0	0	1	1	0	28
NP_vRNA	201	1402	0	0	1	1	0	121
NP_vRNA	202	276	0	0	1	2	0	74
NP_vRNA	203	1413	0	0	1	229	0	146
NP_vRNA	206	1402	0	0	1	1	0	129
NP_vRNA	211	271	2	6	1	4	0	76
NP_vRNA	218	1393	0	0	1	5	0	94
NP_vRNA	228	1151	0	0	1	4	0	148
NP_vRNA	233	994	0	0	1	1	0	19
NP_vRNA	233	1107	0	0	1	1	0	22
NP_vRNA	233	1129	0	0	1	1	0	42
NP_vRNA	240	1127	0	0	1	2	0	61
NP_vRNA	248	867	0	0	1	1	0	129
NP_vRNA	252	420	0	0	1	1	0	66
NP_vRNA	258	1185	0	0	1	3	0	95
NP_vRNA	259	1425	0	0	1	49	0	133
NP_vRNA	260	327	0	0	1	1	0	39
NP_vRNA	263	1352	0	0	1	2	0	133
NP_vRNA	265	1313	0	0	1	1	0	70
NP_vRNA	266	750	0	0	1	1	0	84
NP_vRNA	272	1390	0	0	1	4	0	146
NP_vRNA	273	1369	0	0	1	1	0	3
NP_vRNA	276	1383	0	0	1	16	0	137
NP_vRNA	281	1285	0	0	1	1	0	42
NP_vRNA	281	1403	0	0	1	6	0	144
NP_vRNA	292	1079	0	0	1	1	0	110
NP_vRNA	301	360	0	0	1	2	0	85
NP_vRNA	312	1366	0	0	1	1	0	39
NP_vRNA	322	948	0	0	1	1	0	103
NP_vRNA	322	1252	0	0	1	1	0	5
NP_vRNA	326	642	0	0	1	1	0	127
NP_vRNA	326	1221	0	0	1	2	0	6
NP_vRNA	329	1078	0	0	1	2	0	36
NP_vRNA	330	814	0	0	1	1	0	6
NP_vRNA	331	1367	0	0	1	4	0	115
NP_vRNA	338	1070	0	0	1	1	0	97
NP_vRNA	339	1011	0	0	1	1	0	51
NP_vRNA	340	880	0	0	1	2	0	125
NP_vRNA	341	528	0	0	1	1	0	68
NP_vRNA	341	910	0	0	1	8	0	128
NP_vRNA	342	638	0	0	1	2	0	44
NP_vRNA	344	641	0	0	1	1	0	97
NP_vRNA	345	369	0	0	1	1	0	7
NP_vRNA	345	874	0	0	1	1	0	62
NP_vRNA	345	906	0	0	1	1	0	68
NP_vRNA	346	409	0	0	1	1	0	7
NP_vRNA	346	902	0	0	1	12	0	94
NP_vRNA	346	1309	0	0	1	1	0	7
NP_vRNA	351	1182	0	0	1	1	0	30
NP_vRNA	360	397	0	0	1	0	1	42
NP_vRNA	363	1120	0	0	1	7	0	140
NP_vRNA	376	1229	0	0	1	1	0	3
NP_vRNA	379	643	0	0	1	1	0	86
NP_vRNA	379	719	0	0	1	1	0	71
NP_vRNA	379	721	0	0	1	3	0	117
NP_vRNA	379	839	0	0	1	1	0	83
NP_vRNA	379	882	0	0	1	6	0	112
NP_vRNA	380	724	0	0	1	8	0	141
NP_vRNA	381	1129	0	0	1	2	0	81
NP_vRNA	385	1225	0	0	1	5	0	105
NP_vRNA	388	700	0	0	1	1	0	76
NP_vRNA	388	1256	0	0	1	4	0	127
NP_vRNA	397	802	0	0	1	2	0	50
NP_vRNA	399	1165	0	0	1	1	0	3
NP_vRNA	400	424	0	0	1	8	0	122
NP_vRNA	400	838	0	0	1	1	0	86
NP_vRNA	401	1059	0	0	1	1	0	85
NP_vRNA	402	809	0	0	1	1	0	22
NP_vRNA	406	474	0	0	1	2	0	108
NP_vRNA	406	1142	0	0	1	1	0	60
NP_vRNA	406	1216	0	0	1	4	0	144
NP_vRNA	411	679	2	6	1	8	0	31
NP_vRNA	414	1192	0	0	1	5	0	95
NP_vRNA	415	1196	0	0	1	1	0	66
NP_vRNA	420	1148	0	0	1	1	0	41
NP_vRNA	424	1089	0	0	1	1	0	55
NP_vRNA	427	604	0	0	1	1	0	77
NP_vRNA	433	844	0	0	1	1	0	6
NP_vRNA	437	767	0	0	1	1	0	11
NP_vRNA	439	467	2	2	1	1	0	53
NP_vRNA	443	514	0	0	1	1	0	38
NP_vRNA	444	1189	0	0	1	1	0	4
NP_vRNA	459	1145	0	0	1	2	0	95
NP_vRNA	484	1116	0	0	1	1	0	81
NP_vRNA	485	501	0	0	1	3	0	95
NP_vRNA	488	603	0	0	1	2	0	28
NP_vRNA	499	1068	0	0	1	1	0	138
NP_vRNA	504	676	0	0	1	2	0	112
NP_vRNA	504	1023	0	0	1	2	0	106
NP_vRNA	504	1088	0	0	1	1	0	138
NP_vRNA	506	1023	0	0	1	1	0	109
NP_vRNA	507	1181	0	0	1	1	0	5
NP_vRNA	511	1096	0	0	1	1	0	81
NP_vRNA	515	736	0	0	1	2	0	73
NP_vRNA	516	1130	0	0	1	1	0	89
NP_vRNA	517	1043	0	0	1	1	0	71
NP_vRNA	517	1142	0	0	1	2	0	85
NP_vRNA	519	674	0	0	1	2	0	19
NP_vRNA	528	633	0	0	1	1	0	98
NP_vRNA	533	1036	0	0	1	1	0	23
NP_vRNA	534	1045	0	0	1	1	0	64
NP_vRNA	535	661	0	0	1	1	0	43
NP_vRNA	536	1033	0	0	1	1	0	77
NP_vRNA	537	685	0	0	1	1	0	23
NP_vRNA	538	568	0	0	1	3	0	113
NP_vRNA	540	695	0	0	1	2	0	124
NP_vRNA	540	1107	0	0	1	1	0	128
NP_vRNA	546	975	0	0	1	1	0	145
NP_vRNA	550	1039	0	0	1	1	1	83
NP_vRNA	552	707	0	0	1	2	0	138
NP_vRNA	556	744	0	0	1	1	0	1
NP_vRNA	560	1042	0	0	1	1	0	91
NP_vRNA	562	783	0	0	1	1	0	113
NP_vRNA	566	1097	0	0	1	1	0	4
NP_vRNA	584	595	0	0	1	5	0	88
NP_vRNA	586	938	0	0	1	1	0	3
NP_vRNA	598	829	0	0	1	3	0	6
NP_vRNA	598	836	0	0	1	1	0	47
NP_vRNA	606	699	0	0	1	4	0	9
NP_vRNA	609	722	0	0	1	1	0	98
NP_vRNA	610	985	0	0	1	1	0	88
NP_vRNA	611	1004	0	0	1	1	0	3
NP_vRNA	618	1043	0	0	1	1	0	124
NP_vRNA	621	657	0	0	1	1	0	25
NP_vRNA	622	938	0	0	1	1	0	111
NP_vRNA	636	866	0	0	1	4	0	81
NP_vRNA	645	794	0	0	1	1	0	101
NP_vRNA	654	1074	0	0	1	1	0	118
NP_vRNA	661	1045	0	0	1	2	0	18
NP_vRNA	665	1017	0	0	1	2	0	92
NP_vRNA	678	1036	0	0	1	1	0	30
NP_vRNA	678	1207	0	0	1	2	0	5
NP_vRNA	679	805	0	0	1	1	0	140
NP_vRNA	724	789	0	0	1	1	0	63
NP_vRNA	724	791	0	0	1	3	0	74
NP_vRNA	725	796	0	0	1	2	0	73
NP_vRNA	727	777	0	0	1	1	1	122
NP_vRNA	728	757	0	0	1	1	0	65
NP_vRNA	731	973	0	0	1	1	0	4
NP_vRNA	740	997	0	0	1	2	0	97
NP_vRNA	746	799	0	0	1	1	0	1
NP_vRNA	759	783	0	0	1	1	0	1
NP_vRNA	759	803	0	0	1	1	0	28
NP_vRNA	764	847	0	0	1	2	0	43
NP_vRNA	770	1124	0	0	1	1	0	57
